#PolyID	X	Y
B2_T11	209291.9579	3230076.582
B2_T11	209256.6917	3230092.658
B2_T11	209187.6812	3230107.141
B2_T11	209181.1396	3230091.205
B2_T11	209181.9478	3230040.224
B2_T11	209145.9753	3229996.878
B2_T11	209109.6096	3229979.081
B2_T11	209101.8183	3229969.881
B2_T11	209066.3473	3229950.209
B2_T11	209057.3362	3229940.173
B2_T11	209015.3354	3229912.675
B2_T11	208985.6429	3229902.802
B2_T11	208976.9681	3229893.25
B2_T11	208928.0115	3229860.898
B2_T11	208911.6001	3229855.885
B2_T11	208842.6646	3229805.379
B2_T11	208829.5958	3229791.568
B2_T11	208798.1387	3229768.842
B2_T11	208786.5112	3229746.252
B2_T11	208743.4997	3229687.804
B2_T11	209635.7602	3230082.711
B2_T11	209482.7216	3230007.24
B2_T11	209181.1397	3230091.205
B2_T11	208798.1387	3229768.842
B2_T12	207536.2736	3230562.033
B2_T12	207551.9351	3230557.649
B2_T12	207601.463	3230555.716
B2_T12	207638.2414	3230559.385
B2_T12	207653.7985	3230564.599
B2_T12	207743.0072	3230612.087
B2_T12	207771.5239	3230643.087
B2_T12	207785.466	3230654.123
B2_T12	207800.9807	3230659.136
B2_T12	207843.1226	3230645.129
B2_T12	207852.5518	3230637.077
B2_T12	207858.3678	3230615.08
B2_T12	207875.0158	3230578.488
B2_T12	207923.5621	3230538.259
B2_T12	207934.555	3230535.138
B2_T12	207973.287	3230507.088
B2_T12	207982.1011	3230507.638
B2_T12	208053.8402	3230469.78
B2_T12	208102.7872	3230458.931
B2_T12	208159.3598	3230397.538
B2_T12	208191.3979	3230393.85
B2_T12	208305.5311	3230421.809
B2_T13	208374.7344	3230458.786
B2_T13	208413.776	3230479.065
B2_T13	208433.1649	3230506.913
B2_T13	208434.151	3230518.194
B2_T13	208448.739	3230535.702
B2_T13	208455.6811	3230551.334
B2_T13	208455.5282	3230593
B2_T13	208461.8793	3230607.532
B2_T13	208483.9714	3230635.507
B2_T13	208493.2023	3230657.071
B2_T13	208511.7663	3230670.048
B2_T13	208534.1725	3230699.679
B2_T13	208609.5686	3230862.364
B2_T13	208650.5056	3230890.432
B2_T13	208694.5586	3230895.563
B2_T13	208709.3626	3230893.99
B2_T13	208738.7785	3230884.459
B2_T13	208752.7079	3230884.249
B2_T13	208796.0072	3230898.64
B2_T13	208830.7936	3230903.173
B2_T13	208895.0772	3230902.902
B2_T13	208914.2064	3230912.783
B2_T13	208928.8733	3230927.424
B2_T13	208928.8138	3230927.413
B2_T13	208928.8733	3230927.424
B2_T13	208949.2173	3230962.337
B2_T13	208958.1964	3230970.864
B2_T14	209002.6063	3231016.573
B2_T14	209017.3115	3231041.21
B2_T14	209029.8469	3231074.012
B2_T14	209048.9694	3231111.099
B2_T14	209061.2258	3231147.774
B2_T14	209095.6231	3231215.377
B2_T14	209123.6888	3231283.864
B2_T14	209133.7937	3231300.997
B2_T14	209161.0579	3231391.036
B2_T14	209164.4051	3231429.703
B2_T14	209169.6382	3231449.529
B2_T14	209177.746	3231464.087
B2_T14	209180.1542	3231482.472
B2_T14	209188.5372	3231500.681
B2_T14	209197.3397	3231544.923
B2_T14	209188.2669	3231567.372
B2_T14	209184.4057	3231592.924
B2_T14	209165.2756	3231614.068
B2_T14	209161.6553	3231624.413
B2_T14	209220.8326	3231700.828
B2_T14	209260.2451	3231723.985
B2_T14	209404.3755	3231678.527
B2_T14	209527.982	3231737.97
B2_T14	209629.3645	3231940.857
B2_T14	209582.0231	3232151.708
B2_T14	209592.0875	3232348.484
B2_T14	209723.2713	3232341.775
B2_T14	209851.6591	3232280.405
B2_T14	210024.4341	3232172.974
B2_T14	210144.3374	3232197.96
B2_T14	210363.2223	3232210.398
B2_T14	210430.2708	3232411.415
B2_T14	210482.6229	3232599.007
B2_T14	210445.2807	3232743.264
B2_T14	210462.9231	3232873.887
B2_T14	210629.6968	3232920.158
B2_T14	210854.4846	3233029.223
B2_T14	210884.1779	3233181.149
B2_T14	210910.5157	3233267.485
B2_T14	211005.2407	3233405.123
B2_T14	211103.0672	3233389.158
B2_T14	211210.1474	3233339.838
B2_T14	211348.904	3233266.977
B2_T14	211455.4246	3233206.726
B2_T14	211558.791	3233074.443
B2_T14	209048.9695	3231111.1
B2_T14	209061.2259	3231147.774
B2_T15	214380.6875	3231531.664
B2_T15	214354.8684	3231528.372
B2_T15	214343.7905	3231520.738
B2_T15	214321.2898	3231512.706
B2_T15	214291.3806	3231506.631
B2_T15	214265.2758	3231507.671
B2_T15	214242.8382	3231503.217
B2_T15	214225.7174	3231486.684
B2_T15	214209.5187	3231478.488
B2_T15	214204.2583	3231471.224
B2_T15	214162.0422	3231457.984
B2_T15	214135.9777	3231456.009
B2_T15	214097.4584	3231432.171
B2_T15	214059.8126	3231438.319
B2_T15	214050.4897	3231450.377
B2_T15	214031.9333	3231464.157
B2_T15	214022.0591	3231478.348
B2_T15	213993.9407	3231486.105
B2_T15	213971.1347	3231482.275
B2_T15	213947.4071	3231486.111
B2_T15	213899.4089	3231523.202
B2_T15	213882.6651	3231529.713
B2_T15	213813.9217	3231595.415
B2_T15	213794.0966	3231622.972
B2_T15	213792.8849	3231634.765
B2_T15	213785.9799	3231646.271
B2_T15	213778.9893	3231669.579
B2_T15	213762.773	3231700.237
B2_T15	213732.9712	3231720.239
B2_T15	213704.5816	3231729.194
B2_T15	213679.7893	3231761.17
B2_T15	213641.1532	3231800.152
B2_T15	213579.7961	3231819.905
B2_T15	213540.0879	3231788.432
B2_T15	213517.187	3231734.362
B2_T15	213500.5665	3231656.71
B2_T15	213408.8973	3231711.738
B2_T15	213386.5072	3231750.541
B2_T15	213347.4139	3231748.535
B2_T15	213334.8205	3231741.33
B2_T15	213322.7683	3231739.553
B2_T15	213257.172	3231699.802
B2_T15	213234.7109	3231694.737
B2_T15	213217.7708	3231692.912
B2_T15	213189.5706	3231696.646
B2_T15	213169.1716	3231703.118
B2_T15	213175.2985	3231792.978
B2_T15	213137.2803	3231823.585
B2_T15	213112.1465	3231858.204
B2_T15	213069.7095	3231902.563
B2_T15	213049.2471	3231954.818
B2_T15	213032.5034	3232025.987
B2_T15	213020.3347	3232057.97
B2_T15	213031.6882	3232104.146
B2_T15	213034.5218	3232143.144
B2_T15	213020.734	3232180.564
B2_T15	213002.9762	3232211.369
B2_T15	212987.2352	3232230.243
B2_T15	212979.829	3232258.148
B2_T15	212960.0218	3232299.563
B2_T15	212948.251	3232338.137
B2_T15	212929.7012	3232383.48
B2_T15	212888.4327	3232446.554
B2_T15	212849.9111	3232526.718
B2_T15	212840.1225	3232565.442
B2_T15	212813.8561	3232626.291
B2_T15	212790.9206	3232653.794
B2_T15	212769.311	3232711.895
B2_T15	212758.0027	3232731.979
B2_T15	212737.7259	3232754.663
B2_T15	212712.2918	3232793.317
B2_T15	212670.0367	3232881.496
B2_T15	212651.9833	3232909.668
B2_T15	212637.5304	3232929.039
B2_T15	212611.539	3232945.533
B2_T15	212578.3056	3232964.188
B2_T15	212563.504	3232969.709
B2_T15	212540.2822	3232972.582
B2_T15	212526.9668	3232980.012
B2_T15	212526.4407	3233048.33
B2_T15	212472.8665	3233184.669
B2_T15	212366.6104	3233191.081
B2_T15	212278.3066	3233160.847
B2_T15	212207.6899	3233029.666
B2_T15	212108.7846	3232960.55
B2_T15	211930.7343	3233001.448
B2_T15	211773.2808	3233030.697
B2_T15	211668.6722	3233057.242
B2_T15	212526.9668	3232980.012
B2_T15	213500.5666	3231656.71
B2_T16	208171.4764	3233967.988
B2_T16	208183.1161	3233970.517
B2_T16	208199.8048	3233992.958
B2_T16	208208.9118	3234015.332
B2_T16	208220.8256	3234031.33
B2_T16	208240.2805	3234049.32
B2_T16	208265.0361	3234055.708
B2_T16	208282.0429	3234067.306
B2_T16	208307.1432	3234070.589
B2_T16	208331.0494	3234071.847
B2_T16	208345.4206	3234055.354
B2_T16	208370.629	3234064.781
B2_T16	208415.6935	3234107.588
B2_T16	208412.1189	3234119.685
B2_T16	208422.7737	3234126.025
B2_T16	208440.0146	3234123.808
B2_T16	208455.8458	3234129.643
B2_T16	208469.9523	3234157.069
B2_T16	208494.5426	3234219.91
B2_T16	208512.8921	3234238.096
B2_T16	208527.6067	3234258.355
B2_T16	208602.1637	3234327.303
B2_T16	208620.8682	3234339.594
B2_T16	208659.8064	3234376.774
B2_T16	208677.7882	3234388.887
B2_T16	208716.9021	3234424.333
B2_T16	208734.7996	3234442.735
B2_T16	208769.1345	3234487.231
B2_T16	208792.0275	3234494.542
B2_T16	208841.4856	3234435.036
B2_T16	208868.6182	3234416.331
B2_T16	208883.3783	3234414.113
B2_T16	208896.4635	3234422.995
B2_T16	208931.2442	3234414.64
B2_T16	208960.9272	3234413.706
B2_T16	209045.4718	3234422.392
B2_T16	209069.9711	3234420.391
B2_T16	209086.5555	3234446.518
B2_T16	209116.8625	3234473.894
B2_T16	209128.1163	3234491.276
B2_T16	209146.0077	3234508.833
B2_T16	209171.1899	3234557.301
B2_T16	209231.6535	3234611.965
B2_T16	209251.3284	3234641.965
B2_T16	208197.7284	3233992.165
B2_T17	209441.9387	3234831.029
B2_T17	209469.2243	3234838.834
B2_T17	209493.9945	3234852.31
B2_T17	209512.0256	3234867.706
B2_T17	209517.7531	3234886.931
B2_T17	209546.2457	3234911.388
B2_T17	209565.5024	3234940.321
B2_T17	209583.2537	3234946.341
B2_T17	209591.3395	3234952.775
B2_T17	209595.6398	3234964.337
B2_T17	209597.0046	3234985.253
B2_T17	209623.0927	3235019.108
B2_T17	209640.6102	3235035.82
B2_T17	209672.0514	3235057.552
B2_T17	209691.3788	3235061.719
B2_T17	209697.1161	3235071.728
B2_T17	209707.0872	3235078.197
B2_T17	209722.2496	3235095.341
B2_T17	209755.4566	3235106.65
B2_T17	209760.9028	3235112.918
B2_T17	209793.1729	3235126.846
B2_T17	209796.8982	3235132.814
B2_T17	209862.6822	3235177.182
B2_T17	209876.373	3235193.898
B2_T17	209883.9372	3235211.272
B2_T17	209892.371	3235218.571
B2_T17	209906.8782	3235224.73
B2_T17	209937.1067	3235222.883
B2_T17	209983.3932	3235250.003
B2_T17	209996.5778	3235275.697
B2_T17	210030.6149	3235324.815
B2_T17	210068.8521	3235354.317
B2_T17	210103.0265	3235371.954
B2_T17	210150.8109	3235377.165
B2_T17	210235.9047	3235396.586
B2_T17	210458.7413	3235477.419
B2_T17	210521.4121	3235471.01
B2_T17	210636.2174	3235431.02
B2_T17	210675.6729	3235421.491
B2_T17	210772.977	3235406.794
B2_T17	210812.6222	3235397.019
B2_T17	210856.0946	3235395.006
B2_T17	210873.3416	3235388.924
B2_T17	210959.031	3235382.678
B2_T17	211025.8785	3235384.61
B2_T17	211116.5894	3235369.842
B2_T17	211159.816	3235369.397
B2_T17	211208.6962	3235362.189
B2_T17	211226.3761	3235361.918
B2_T17	211261.6475	3235393.005
B2_T17	211281.7673	3235390.506
B2_T17	211297.4045	3235393.337
B2_T17	211317.2496	3235388.687
B2_T17	211374.5519	3235409.963
B2_T17	211401.7917	3235409.32
B2_T17	211421.9322	3235420.537
B2_T17	211446.9486	3235441.32
B2_T17	211464.9734	3235463.071
B2_T17	211487.7593	3235528.221
B2_T17	211494.9731	3235533.785
B2_T17	211520.6743	3235534.577
B2_T17	211553.3256	3235550.508
B2_T17	211572.5776	3235568.536
B2_T17	211598.446	3235608.835
B2_T17	211605.5373	3235615.37
B2_T17	211621.3009	3235622.243
B2_T17	211652.9644	3235623.646
B2_T17	211700.9919	3235646.637
B2_T17	211736.4639	3235674.457
B2_T17	211764.5185	3235713.818
B2_T17	211788.5396	3235729.81
B2_T17	211800.7278	3235734.346
B2_T17	211824.7349	3235736.557
B2_T17	211861.1722	3235733.516
B2_T17	211903.6401	3235739.594
B2_T17	211930.7169	3235757.722
B2_T17	211955.6482	3235783.604
B2_T17	211988.8516	3235804.33
B2_T17	212028.4849	3235852.252
B2_T17	212059.6621	3235880.943
B2_T17	212093.7501	3235901.508
B2_T17	212146.6349	3235954.126
B2_T17	212161.1776	3235964.053
B2_T17	212170.3302	3235978.435
B2_T17	212188.8855	3235997.844
B2_T17	212203.478	3236005.548
B2_T17	212263.5665	3236021.708
B2_T17	212293.9348	3236050.067
B2_T17	212314.5606	3236052.476
B2_T17	212351.2915	3236049.15
B2_T17	212375.7295	3236058.455
B2_T17	212417.4479	3236108.939
B2_T17	212432.5822	3236122.608
B2_T17	212453.1597	3236129.575
B2_T17	212492.8967	3236151.979
B2_T17	212515.4257	3236155.79
B2_T17	212538.4457	3236149.314
B2_T17	212584.2413	3236143.166
B2_T17	212602.0586	3236146.138
B2_T17	212622.3414	3236156.628
B2_T17	212642.6586	3236161.37
B2_T17	212683.1651	3236185.522
B2_T17	212719.2946	3236219.204
B2_T17	212755.515	3236273.984
B2_T17	212770.8467	3236290.01
B2_T17	212792.0412	3236299.473
B2_T17	212804.9726	3236312.51
B2_T17	212847.249	3236326.324
B2_T17	212917.4016	3236341.881
B2_T17	212945.9995	3236341.179
B2_T17	212989.2037	3236345.206
B2_T17	213054.8747	3236343.478
B2_T17	213073.4194	3236348.795
B2_T17	213138.1968	3236347.862
B2_T17	213151.2376	3236343.87
B2_T17	213176.7565	3236346.91
B2_T17	213323.6906	3236336.798
B2_T17	213334.2074	3236338.504
B2_T17	211435.6804	3235433.525
B2_T17	212108.4788	3235918.488
B2_T17	213323.6907	3236336.798
B2_T17	212170.3302	3235978.435
B2_T18	213401.8132	3236295.316
B2_T18	213404.5973	3236302.551
B2_T18	213431.4409	3236317.406
B2_T18	213452.1005	3236340.466
B2_T18	213463.9944	3236358.367
B2_T18	213480.8105	3236405.436
B2_T18	213486.7811	3236406.392
B2_T18	213514.9756	3236394.199
B2_T18	213529.0724	3236395.537
B2_T18	213556.8886	3236401.403
B2_T18	213582.9485	3236420.053
B2_T18	213591.9708	3236419.52
B2_T18	213602.6775	3236424.895
B2_T18	213632.4599	3236424.928
B2_T18	213636.1396	3236422.333
B3_T1	195231.4155	3226373.219
B3_T1	195222.9476	3226364.953
B3_T1	195208.0394	3226336.863
B3_T1	195212.5986	3226306.301
B3_T1	195221.1	3226300.801
B3_T1	195225.2541	3226277.411
B3_T1	195224.5952	3226266.779
B3_T1	195212.3072	3226246.618
B3_T1	195217.7889	3226214.515
B3_T1	195246.6105	3226173.243
B3_T1	195305.7218	3226171.883
B3_T1	195361.7488	3226178.287
B3_T1	195381.9123	3226174.04
B3_T1	195395.0668	3226154.056
B3_T1	195360.1119	3226094.719
B3_T1	195298.5435	3226064.234
B3_T1	195291.0351	3226040.178
B3_T1	195290.543	3225994.098
B3_T1	195287.1303	3225975.727
B3_T1	195282.4992	3225968.643
B3_T1	195273.9935	3225915.726
B3_T1	195273.5727	3225907.59
B3_T1	195280.8858	3225884.748
B3_T1	195327.9142	3225829.776
B3_T1	195358.3139	3225727.172
B3_T1	195412.6345	3225691.473
B3_T1	195490.9531	3225664.231
B3_T1	195530.6369	3225637.933
B3_T1	195550.8073	3225633.295
B3_T1	195582.3889	3225603.27
B3_T1	195593.5313	3225599.402
B3_T1	195608.4933	3225599.432
B3_T1	195654.2751	3225583.78
B3_T1	195658.9096	3225575.947
B3_T1	195660.1265	3225564.586
B3_T1	195665.4751	3225560.268
B3_T1	195666.671	3225547.504
B3_T1	195674.0198	3225537.329
B3_T1	195686.1061	3225504.456
B3_T1	195679.4378	3225477.569
B3_T1	195680.984	3225460.778
B3_T1	195693.4437	3225422.593
B3_T1	195710.1071	3225413.817
B3_T1	195757.4679	3225408.373
B3_T1	195762.3492	3225405.211
B3_T1	195778.4276	3225389.782
B3_T1	195796.9903	3225351.984
B3_T1	195826.6241	3225325.434
B3_T1	195830.7984	3225298.743
B3_T1	195782.1451	3225239.899
B3_T1	195780.0624	3225218.693
B3_T1	195791.8475	3225208.875
B3_T1	195807.5543	3225187.745
B3_T1	195830.617	3225168.987
B3_T1	195843.521	3225165.622
B3_T1	195855.1041	3225151.884
B3_T1	195847.6346	3225108.975
B3_T1	195855.9754	3225074.639
B3_T1	195879.2649	3225029.973
B3_T1	195949.1261	3225017.728
B3_T1	195958.3521	3225008.406
B3_T1	195972.8824	3224974.938
B3_T1	195977.2261	3224961.058
B3_T1	195969.5018	3224939.9
B3_T1	195947.3277	3224926.343
B3_T1	195944.2512	3224909.833
B3_T1	195961.2854	3224892.221
B3_T1	195987.3847	3224847.537
B3_T1	195991.3917	3224832.354
B3_T1	195992.8073	3224792.474
B3_T1	196014.1014	3224726.442
B3_T1	196014.6546	3224706.673
B3_T1	195997.0899	3224640.344
B3_T1	195993.2376	3224593.386
B3_T1	196013.4038	3224530.686
B3_T1	196090.1901	3224478.602
B3_T1	196132.1997	3224429.869
B3_T1	196180.6766	3224381.689
B3_T1	196207.8315	3224345.925
B3_T1	196249.6887	3224306.496
B3_T1	196275.3952	3224271.84
B3_T1	196282.17	3224255.673
B3_T1	196286.3939	3224220.312
B3_T1	196219.8082	3224107.153
B3_T1	196195.7749	3224089.748
B3_T1	196186.8449	3224072.398
B3_T1	196180.3984	3224045.839
B3_T1	196140.7484	3223989.34
B3_T1	196133.8808	3223964.458
B3_T1	196124.0467	3223884.112
B3_T1	196134.3167	3223842.369
B3_T1	196156.5157	3223818.017
B3_T1	196165.5343	3223801.753
B3_T1	196177.8925	3223750.04
B3_T1	196211.7253	3223668.201
B3_T1	196223.0903	3223657.558
B3_T1	196249.8075	3223607.668
B3_T1	196244.9248	3223539.979
B3_T1	196261.1864	3223468.493
B3_T1	196294.0952	3223422.904
B3_T1	196343.7709	3223362.743
B3_T2	196729.5837	3224507.099
B3_T2	196744.9333	3224501.986
B3_T2	196761.3317	3224503.477
B3_T2	196768.2128	3224509.191
B3_T2	196781.2603	3224553.767
B3_T2	196781.9773	3224565.42
B3_T2	196792.9873	3224588.881
B3_T2	196836.6973	3224647.153
B3_T2	196857.1615	3224681.599
B3_T2	196880.9727	3224713.223
B3_T2	196891.7536	3224718.48
B3_T2	196919.3356	3224717.629
B3_T2	196937.9704	3224722.167
B3_T2	196959.0023	3224732.724
B3_T2	196968.8006	3224744.677
B3_T2	196969.9745	3224750.458
B3_T2	196990.3934	3224770.565
B3_T2	197022.465	3224820.858
B3_T2	197044.3529	3224840.628
B3_T2	197048.5941	3224849.984
B3_T2	197059.3845	3224910.234
B3_T2	197044.7173	3224935.25
B3_T2	197035.8357	3224964.716
B3_T2	197032.1979	3225028.148
B3_T2	197035.5727	3225076.662
B3_T2	197027.0633	3225149.496
B3_T2	196992.3682	3225193.503
B3_T2	196990.5645	3225201.26
B3_T2	196996.2022	3225219.87
B3_T2	196997.8779	3225241.217
B3_T2	197003.2703	3225264.753
B3_T2	197011.3176	3225275.979
B3_T2	197017.2554	3225309.322
B3_T2	197032.1734	3225352.118
B3_T2	197037.4434	3225392.937
B3_T2	197073.328	3225441.103
B3_T2	197073.3443	3225444.804
B3_T2	197093.8605	3225463.392
B3_T2	197100.2314	3225479.787
B3_T2	197121.0598	3225506.16
B3_T2	197144.1543	3225524.978
B3_T2	197149.1038	3225533.952
B3_T2	197170.5972	3225554.607
B3_T2	197204.2896	3225574.585
B3_T2	197221.0951	3225597.698
B3_T2	197227.1341	3225616.372
B3_T2	197227.9464	3225652.017
B3_T2	197218.1877	3225662.361
B3_T2	197192.7221	3225663.695
B3_T2	197162.7501	3225654.319
B3_T2	197144.1909	3225664.306
B3_T2	197131.4073	3225663.258
B3_T2	197117.1312	3225670.611
B3_T2	197084.1924	3225675.092
B3_T2	197065.6951	3225681.859
B3_T2	197038.0887	3225693.425
B3_T2	197025.7517	3225702.457
B3_T2	197024.3692	3225722.415
B3_T2	196988.6877	3225744.825
B3_T2	196971.8885	3225745.707
B3_T2	196948.1656	3225737.695
B3_T2	196898.3173	3225750.296
B3_T2	196801.5289	3225716.654
B3_T2	196787.9909	3225704.085
B3_T2	196774.4418	3225684.318
B3_T2	196755.3841	3225670.547
B3_T2	196734.2822	3225643.734
B3_T2	196702.5683	3225626.337
B3_T2	196666.226	3225623.189
B3_T2	196640.5429	3225613.342
B3_T2	196589.1283	3225614.621
B3_T2	196538.2673	3225597.666
B3_T2	196506.3482	3225593.798
B3_T2	196432.9358	3225575.479
B3_T2	196406.9562	3225564.012
B3_T2	196384.1051	3225558.731
B3_T2	196355.2304	3225585.892
B3_T2	196349.7676	3225612.692
B3_T2	196356.3801	3225653.541
B3_T2	196357.1577	3225684.695
B3_T2	196346.3422	3225706.736
B3_T2	196324.9201	3225732.834
B3_T2	196315.8397	3225765.478
B3_T2	196294.6493	3225815.993
B3_T2	196252.9785	3225812.988
B3_T2	196197.5716	3225765.985
B3_T2	196196.3126	3225743.167
B3_T2	196177.9376	3225725.305
B3_T2	196134.2846	3225713.788
B3_T2	196114.8344	3225717.559
B3_T2	196087.0068	3225745.679
B3_T2	196080.7397	3225756.615
B3_T2	196079.5126	3225805.429
B3_T2	196084.3083	3225864.238
B3_T2	196070.4138	3225969.256
B3_T2	196023.02	3226026.858
B3_T2	196004.1732	3226037.645
B3_T2	195986.9436	3226024.621
B3_T2	195950.2375	3226031.005
B3_T2	195876.5249	3226128.191
B3_T2	195868.5143	3226132.813
B3_T3	195836.6428	3227154.679
B3_T3	195826.9485	3227145.394
B3_T3	195817.1282	3227141.2
B3_T3	195766.1039	3227151.384
B3_T3	195731.1168	3227136.41
B3_T3	195719.5283	3227120.382
B3_T3	195698.8355	3227107.723
B3_T3	195690.1737	3227095.808
B3_T3	195630.9682	3227071.99
B3_T3	195614.8617	3227071.526
B3_T3	195607.5991	3227075.384
B3_T3	195579.8623	3227110.72
B3_T3	195565.1349	3227120.04
B3_T3	195549.9922	3227122.657
B3_T3	195546.671	3227119.36
B3_T3	195502.0813	3227107.47
B3_T3	195475.421	3227023.433
B3_T3	195451.1141	3227001.73
B3_T3	195424.6261	3226995.945
B3_T3	195388.8339	3226957.826
B3_T3	195369.1209	3226887.258
B3_T3	195370.1891	3226833.537
B3_T3	195386.7842	3226784.565
B3_T3	195389.1571	3226765.733
B3_T3	195383.6419	3226730.343
B3_T3	195385.6318	3226711.847
B3_T3	195390.2963	3226706.087
B3_T3	195433.8673	3226685.172
B3_T3	195462.809	3226680.04
B3_T3	195471.5667	3226682.336
B3_T3	195477.556	3226669.9
B3_T3	195464.0805	3226641.911
B3_T3	195442.4146	3226639.381
B3_T3	195408.6164	3226625.893
B3_T3	195372.7515	3226591.831
B3_T3	195817.1282	3227141.201
B3_T4	196288.9156	3226447.069
B3_T4	196225.3012	3226518.277
B3_T4	196205.9686	3226606.706
B3_T4	196149.8274	3226752.658
B3_T4	196122.5665	3226841.492
B3_T4	196143.6869	3226943.753
B3_T4	196196.5216	3227044.395
B3_T4	196291.6641	3227039.536
B3_T4	196369.3299	3227003.774
B3_T4	196453.3107	3226940.689
B3_T4	196376.88	3226807.929
B3_T4	196380.5704	3226776.814
B3_T4	196397.9629	3226761.345
B3_T4	196413.5932	3226756.173
B3_T4	196426.7354	3226745.999
B3_T4	196429.4972	3226710.488
B3_T4	196442.615	3226700.109
B3_T4	196442.6161	3226667.598
B3_T4	196451.4209	3226635.818
B3_T4	196470.5923	3226589.733
B3_T4	196488.0953	3226570.937
B3_T4	196539.463	3226558.422
B3_T4	196559.5663	3226541.29
B3_T4	196573.1061	3226524.411
B3_T4	196594.1235	3226515.147
B3_T4	196597.8191	3226509.511
B3_T4	196628.4223	3226497.019
B3_T4	196677.8355	3226462.384
B3_T4	196693.7235	3226432.852
B3_T4	196715.4756	3226413.061
B3_T4	196743.8815	3226375.579
B3_T4	196762.4723	3226361.098
B3_T4	196764.8391	3226352.644
B3_T4	196765.8266	3226207.558
B3_T4	196750.63	3226188.965
B3_T4	196744.1556	3226186.882
B3_T4	196727.6773	3226170.787
B3_T4	196721.8147	3226161.321
B3_T4	196717.5311	3226025.952
B3_T4	196729.692	3225964.403
B3_T4	196730.7395	3225936.305
B3_T4	196734.3407	3225922.236
B3_T4	196733.3879	3225903.779
B3_T5	195771.8641	3226320.323
B3_T5	195770.6203	3226333.739
B3_T5	195787.9911	3226368.815
B3_T5	195793.216	3226389.034
B3_T5	195785.1609	3226418.694
B3_T5	195768.5542	3226434.463
B3_T5	195767.615	3226451.043
B3_T5	195773.9258	3226464.807
B3_T5	195773.9937	3226472.887
B3_T5	195758.6585	3226481.191
B3_T5	195754.7125	3226491.257
B3_T5	195719.3536	3226531.455
B3_T5	195732.1456	3226561.704
B3_T5	195746.5702	3226579.038
B3_T5	195730.411	3226580.612
B3_T5	195715.3765	3226575.961
B3_T5	195683.2194	3226574.733
B3_T5	195660.8687	3226588.897
B3_T5	195676.1323	3226610.682
B3_T5	195677.7027	3226618.76
B3_T5	195664.279	3226655.933
B3_T6	195699.1418	3226706.242
B3_T6	195659.7678	3226769.059
B3_T6	195663.3329	3226776.302
B3_T6	195661.7303	3226852.647
B3_T6	195657.112	3226861.065
B3_T6	195657.839	3226882.558
B3_T6	195647.1674	3226899.778
B3_T6	195637.1727	3226951.03
B3_T6	195641.6275	3226961.942
B3_T6	195640.315	3226981.666
B3_T6	195643.5429	3227009.686
B3_T6	195653.2795	3227036.51
B3_T6	195653.5545	3227048.687
B3_T6	195663.6605	3227065.149
B3_T6	195663.1849	3227069.888
B3_T7	195668.5715	3226674.955
B3_T7	195687.4815	3226674.757
B3_T7	195731.5912	3226666.772
B3_T7	195791.5073	3226644.717
B3_T7	195841.0749	3226634.156
